user,sample,actual_class,elapsed_time,dqn_predicted_class,ddqn_predicted_class,post_dqn_predicted_class,post_ddqn_predicted_class,dqn_classification,ddqn_classification,post_dqn_classification,post_ddqn_classification,dqn_recognition,ddqn_recognition,post_dqn_recognition,post_ddqn_recognition,dqn_overlapping_factor,ddqn_overlapping_factor,post_dqn_overlapping_factor,post_ddqn_overlapping_factor
65,13,noGesture,0.9988345,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
71,82,pinch,0.9285734,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,0,NaN,NaN,0.358024691358025,NaN
28,35,fist,0.9283876,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.501950585175553,0.501950585175553
37,138,waveIn,0.9324102,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.559766763848397,0.559766763848397
73,48,pinch,1.1878051,pinch,pinch,pinch,pinch,1,1,1,1,1,1,1,1,0.504643962848297,0.504643962848297,0.504643962848297,0.504643962848297
3,37,waveOut,0.9250427,waveOut,waveOut,waveOut,waveOut,1,1,1,1,1,1,1,1,0.635460992907801,0.635460992907801,0.635460992907801,0.635460992907801
42,5,noGesture,0.934832,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
70,30,fist,0.9406784,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.724137931034483,0.724137931034483
53,136,open,0.9391552,open,open,open,open,1,1,1,1,1,0,1,1,0.4,NaN,0.4,0.4
71,125,waveOut,0.9035874,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.531540847983454,0.531540847983454
35,27,waveOut,1.229808,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.586264656616415,0.586264656616415
40,131,open,0.9055163,open,open,open,open,1,1,1,1,0,0,1,1,NaN,NaN,0.65546218487395,0.65546218487395
56,55,pinch,0.9675465,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.613065326633166,0.613065326633166
29,49,pinch,0.9607339,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.522327469553451,0.522327469553451
23,123,waveIn,0.9228105,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.467647058823529,0.467647058823529
57,53,pinch,0.9438136,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.497991967871486,0.497991967871486
49,70,open,0.9473697,open,open,open,open,1,1,1,1,0,0,1,1,NaN,NaN,0.490956072351421,0.490956072351421
6,70,pinch,1.2020353,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.476534296028881,0.476534296028881
46,114,open,0.9578516,open,open,open,open,1,1,1,1,0,0,1,1,NaN,NaN,0.414634146341463,0.414634146341463
59,62,pinch,0.9502325,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.411371237458194,0.411371237458194
9,4,noGesture,0.9322727,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
13,87,fist,0.9071471,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.539622641509434,0.539622641509434
5,148,open,0.9676522,open,open,open,open,1,1,1,1,1,1,1,1,0.486153846153846,0.486153846153846,0.486153846153846,0.486153846153846
10,93,fist,0.9241639,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.389201349831271,0.389201349831271
8,97,fist,1.0469151,fist,fist,fist,fist,1,1,1,1,1,1,1,1,0.418816388467375,0.418816388467375,0.418816388467375,0.418816388467375
74,138,open,1.0834057,open,open,open,open,1,1,1,1,0,0,1,1,NaN,NaN,0.372739916550765,0.372739916550765
29,8,noGesture,0.9111696,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
59,117,waveIn,0.9444746,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.373376623376623,0.373376623376623
33,82,fist,0.9024375,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.548969072164949,0.548969072164949
75,89,fist,0.9289055,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.716071428571429,0.555671175858481
73,84,open,1.1841442,open,open,open,open,1,1,1,1,0,0,1,1,NaN,NaN,0.471641791044776,0.471641791044776
6,12,noGesture,0.912306,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
73,50,pinch,0.9044485,pinch,pinch,pinch,pinch,1,1,1,1,0,0,0,0,NaN,NaN,NaN,NaN
58,85,fist,0.97053,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.65,0.65
37,7,noGesture,0.9405976,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
4,137,open,0.9353074,open,open,open,open,1,1,1,1,0,0,1,1,NaN,NaN,0.535135135135135,0.535135135135135
61,28,open,0.9180786,open,open,open,open,1,1,1,1,0,0,0,1,NaN,NaN,NaN,0.627155172413793
40,93,pinch,0.9291383,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.604938271604938,0.604938271604938
57,80,fist,1.2069206,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.462193823216187,0.39377085650723
33,119,waveIn,0.9431585,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.376811594202899,0.376811594202899
36,45,pinch,0.9515947,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.596273291925466,0.596273291925466
19,66,open,1.1618034,open,open,open,open,1,1,1,1,0,0,1,1,NaN,NaN,0.511888111888112,0.511888111888112
59,119,waveIn,0.964789,waveIn,waveIn,waveIn,waveIn,1,1,1,1,1,0,1,1,0.495575221238938,NaN,0.495575221238938,0.495575221238938
16,66,pinch,1.4344801,pinch,pinch,pinch,pinch,1,1,1,1,1,1,1,1,0.475,0.475,0.475,0.475
74,82,pinch,0.9282558,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,0,NaN,NaN,0.474164133738602,NaN
4,80,fist,0.9243187,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.594907407407407,0.594907407407407
56,103,waveIn,0.9744799,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.696189495365602,0.696189495365602
45,38,waveOut,1.179156,waveOut,waveOut,waveOut,waveOut,1,1,1,1,1,1,1,1,0.608040201005025,0.608040201005025,0.607277289836888,0.607277289836888
61,61,waveIn,0.9462056,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.70018281535649,0.70018281535649
20,114,waveIn,0.9196471,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,0,0,NaN,NaN,NaN,NaN
19,68,open,0.9386716,open,open,open,open,1,1,1,1,0,0,1,1,NaN,NaN,0.495867768595041,0.495867768595041
68,142,open,0.9524798,open,open,open,open,1,1,1,1,0,0,1,1,NaN,NaN,0.353153153153153,0.353153153153153
21,29,waveOut,0.8898263,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.625954198473282,0.625954198473282
33,32,waveOut,1.2078038,waveOut,waveOut,waveOut,waveOut,1,1,1,1,1,0,1,1,0.597701149425287,NaN,0.597701149425287,0.597701149425287
12,67,waveOut,0.9356456,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.3616,0.3616
50,40,waveOut,0.9105006,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.334519572953737,0.334519572953737
28,8,noGesture,0.9768334,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
66,7,noGesture,0.9132055,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
42,104,waveOut,0.922621,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.593220338983051,0.593220338983051
30,41,waveOut,1.2972981,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.427184466019417,0.346938775510204
54,137,open,0.9016451,open,open,open,open,1,1,1,1,1,1,1,1,0.459504132231405,0.350442477876106,0.459504132231405,0.350442477876106
23,137,fist,0.9344498,fist,fist,fist,fist,1,1,1,1,1,1,1,1,0.446886446886447,0.446886446886447,0.446886446886447,0.446886446886447
15,53,pinch,0.9233701,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.59020618556701,0.59020618556701
52,146,open,0.923665,open,open,open,open,1,1,1,1,1,1,1,1,0.52437417654809,0.553546592489569,0.52437417654809,0.553546592489569
43,70,waveOut,0.9313189,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.694586312563841,0.694586312563841
60,48,pinch,0.9185925,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.516594516594517,0.516594516594517
38,133,waveIn,1.2968814,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.406106870229008,0.406106870229008
35,21,noGesture,0.9114457,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
15,7,noGesture,0.9524278,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
60,83,open,0.9416804,open,open,open,open,1,1,1,1,0,0,1,1,NaN,NaN,0.391713747645951,0.391713747645951
44,122,waveIn,0.946545,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.525974025974026,0.525974025974026
8,108,waveIn,0.9395673,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.441935483870968,0.441935483870968
58,103,waveIn,0.9548848,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.580152671755725,0.580152671755725
15,56,pinch,0.9615109,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.561768530559168,0.561768530559168
56,53,pinch,1.4172236,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.572727272727273,0.572727272727273
8,117,waveIn,0.9555941,waveIn,waveIn,waveIn,waveIn,1,1,1,1,1,1,1,1,0.356363636363636,0.356363636363636,0.356363636363636,0.356363636363636
75,139,open,0.9272488,open,open,open,open,1,1,1,1,1,1,1,1,0.567243675099867,0.567243675099867,0.567243675099867,0.567243675099867
71,9,noGesture,0.9158337,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
35,123,waveIn,0.9666012,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.368029739776952,0.368029739776952
68,84,fist,1.1099705,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.393650793650794,0.393650793650794
56,26,waveOut,0.9567759,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.489281210592686,0.489281210592686
2,92,fist,0.9370025,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.65,0.65
5,80,fist,0.9287648,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.513586956521739,0.513586956521739
33,80,fist,0.9616626,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.592689295039164,0.592689295039164
37,119,waveOut,0.9268247,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.459770114942529,0.459770114942529
23,84,open,1.1890282,open,open,open,open,1,1,1,1,1,1,1,1,0.494814814814815,0.494814814814815,0.494814814814815,0.494814814814815
59,118,waveIn,1.0111865,waveIn,waveIn,waveIn,waveIn,1,1,1,1,1,1,1,1,0.372583479789104,0.372583479789104,0.372583479789104,0.372583479789104
55,146,waveIn,0.8824021,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.521337946943483,0.546553808948005
47,1,noGesture,0.9395351,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
75,38,waveOut,0.9495788,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,1,1,1,NaN,0.460369163952226,0.460369163952226,0.460369163952226
55,73,pinch,0.8125236,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.693069306930693,0.693069306930693
29,149,fist,0.9205528,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.510402219140083,0.510402219140083
60,105,waveIn,1.2462651,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.69345579793341,0.69345579793341
36,86,open,0.9558905,open,open,open,open,1,1,1,1,0,0,0,1,NaN,NaN,NaN,0.600574712643678
70,96,waveOut,0.9399676,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.594594594594595,0.594594594594595
25,14,noGesture,0.9483783,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
64,108,waveIn,0.9489562,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.470056497175141,0.470056497175141
35,41,waveOut,0.9509024,waveOut,waveOut,waveOut,waveOut,1,1,1,1,1,1,1,1,0.510760401721664,0.510760401721664,0.510760401721664,0.510760401721664
50,52,pinch,1.22721,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.61557478368356,0.61557478368356
59,105,waveIn,0.9276411,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.492935635792779,0.492935635792779
49,47,fist,0.9268541,fist,fist,fist,fist,1,1,1,1,1,1,1,1,0.62108922363847,0.554070473876063,0.62108922363847,0.554070473876063
4,114,waveIn,0.9283625,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.59546925566343,0.59546925566343
25,92,pinch,0.9144472,pinch,pinch,pinch,pinch,1,1,1,1,1,1,1,1,0.588397790055249,0.588397790055249,0.588397790055249,0.588397790055249
25,146,waveOut,1.0092581,waveOut,waveOut,waveOut,waveOut,1,1,1,1,1,1,1,1,0.550588235294118,0.615730337078652,0.550588235294118,0.615730337078652
53,116,waveIn,1.2104495,waveIn,pinch,waveIn,pinch,1,0,1,0,0,0,1,0,NaN,NaN,0.512968299711816,NaN
20,97,fist,0.936646,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.503113325031133,0.503113325031133
29,137,fist,0.9332191,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.634502923976608,0.634502923976608
56,69,pinch,0.904656,pinch,pinch,pinch,pinch,1,1,1,1,0,1,1,1,NaN,0.497041420118343,0.497041420118343,0.497041420118343
15,87,fist,0.9199088,fist,fist,fist,fist,1,1,1,1,0,0,0,0,NaN,NaN,NaN,NaN
2,85,fist,0.9696596,fist,fist,fist,fist,1,1,1,1,0,1,1,1,NaN,0.340026773761714,0.424396442185515,0.340026773761714
29,110,waveIn,0.9430484,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.554376657824934,0.473389355742297
35,105,waveIn,0.9334148,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.406205923836389,0.406205923836389
47,22,noGesture,1.0308165,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
62,100,fist,1.1081568,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.693459416863672,0.693459416863672
19,48,fist,0.9056694,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.364457831325301,0.364457831325301
27,111,waveIn,0.9757262,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.726027397260274,0.726027397260274
16,139,open,0.9499085,open,open,open,open,1,1,1,1,1,1,1,1,0.332046332046332,0.332046332046332,0.332046332046332,0.332046332046332
30,86,open,0.9680504,open,open,open,open,1,1,1,1,0,0,0,0,0.186046511627907,0.186046511627907,0.185737976782753,0.185737976782753
41,7,noGesture,1.0115203,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
20,70,pinch,1.5507102,pinch,pinch,pinch,pinch,1,1,1,1,0,1,1,1,NaN,0.522439585730725,0.522439585730725,0.522439585730725
74,120,waveOut,0.9832517,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.613686534216336,0.613686534216336
23,105,waveIn,0.9154958,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.529980657640232,0.529980657640232
38,51,open,0.937822,open,open,open,open,1,1,1,1,1,1,1,1,0.363295880149813,0.363295880149813,0.362616822429907,0.362616822429907
43,144,open,0.9166835,open,open,open,open,1,1,1,1,0,0,1,1,NaN,NaN,0.608695652173913,0.608695652173913
64,29,waveOut,0.9762778,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.663190823774765,0.663190823774765
14,45,waveOut,0.9532552,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,0,0,NaN,NaN,NaN,NaN
22,57,pinch,0.9321726,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.601273885350318,0.601273885350318
13,81,fist,0.9361338,fist,fist,fist,fist,1,1,1,1,1,0,1,1,0.433566433566434,NaN,0.433566433566434,0.433566433566434
38,106,waveOut,0.9439409,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.483180428134557,0.483180428134557
25,7,noGesture,1.2263671,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
17,123,pinch,0.930421,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.636477987421384,0.636477987421384
40,22,noGesture,0.9519387,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
64,30,waveOut,0.924923,waveOut,waveOut,waveOut,waveOut,1,1,1,1,1,1,1,1,0.662698412698413,0.702290076335878,0.662698412698413,0.702290076335878
71,37,fist,0.9129601,fist,fist,fist,fist,1,1,1,1,1,1,1,1,0.518604651162791,0.518604651162791,0.518604651162791,0.518604651162791
35,35,waveOut,0.9435009,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.492877492877493,0.492877492877493
34,30,waveOut,0.9566084,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.481927710843373,0.481927710843373
61,120,fist,1.1957237,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.669456066945607,0.669456066945607
2,150,open,0.9320663,open,open,open,open,1,1,1,1,0,0,1,1,NaN,NaN,0.468265162200282,0.376681614349776
74,46,waveIn,0.8971191,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,0,1,NaN,NaN,NaN,0.702429149797571
32,129,waveIn,0.9374103,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,1,1,1,NaN,0.495081967213115,0.523076923076923,0.495081967213115
29,125,waveIn,0.9133272,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.474006116207951,0.474006116207951
43,71,waveOut,0.9311379,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.792710706150342,0.792710706150342
24,54,pinch,0.9542494,pinch,pinch,pinch,pinch,1,1,1,1,1,1,1,1,0.455474452554745,0.455474452554745,0.455474452554745,0.455474452554745
13,29,waveOut,1.2325372,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.433889602053915,0.433889602053915
28,70,open,1.0049492,open,open,open,open,1,1,1,1,0,0,1,1,NaN,NaN,0.348765432098765,0.348765432098765
68,80,fist,1.0480401,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.402366863905325,0.402366863905325
51,51,pinch,1.4827851,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.668903803131991,0.668903803131991
38,53,open,1.0105015,open,open,open,open,1,1,1,1,0,1,1,1,NaN,0.333938294010889,0.446700507614213,0.333938294010889
3,50,waveOut,0.9424856,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.691836734693878,0.626666666666667
75,13,noGesture,0.9410429,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
28,4,noGesture,0.97805,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
31,125,waveOut,1.1449497,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.396666666666667,0.396666666666667
39,116,waveIn,0.9712119,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.625386996904025,0.625386996904025
33,36,waveOut,0.9809326,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,0,0,NaN,NaN,NaN,NaN
63,22,noGesture,0.9597518,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
19,10,noGesture,0.9412836,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
63,130,open,0.9278771,open,open,open,open,1,1,1,1,1,0,1,0,0.349624060150376,0.215447154471545,0.349624060150376,0.215447154471545
24,146,open,1.1913492,open,open,open,open,1,1,1,1,1,1,1,1,0.338278931750742,0.338278931750742,0.338278931750742,0.338278931750742
74,13,noGesture,0.9478659,noGesture,waveIn,noGesture,waveIn,1,0,1,0,1,0,1,0,NaN,NaN,NaN,NaN
56,73,pinch,0.9536624,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.515228426395939,0.515228426395939
48,9,noGesture,0.9396342,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
30,111,fist,0.933507,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.329931972789116,0.329931972789116
72,90,fist,0.9395176,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.64200477326969,0.573934837092732
42,144,waveIn,1.2243202,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.406961178045515,0.406961178045515
35,62,pinch,0.9061682,pinch,pinch,pinch,pinch,1,1,1,1,1,1,1,1,0.418277680140598,0.418277680140598,0.418277680140598,0.418277680140598
65,115,waveIn,0.937419,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.673866090712743,0.673866090712743
62,2,noGesture,0.9435281,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
69,113,waveOut,0.9388224,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,1,1,1,NaN,0.513689700130378,0.559622195985832,0.513689700130378
19,145,waveIn,0.9509896,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.421404682274247,0.421404682274247
51,65,pinch,0.9225776,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.630722278738555,0.630722278738555
60,103,waveIn,1.4409224,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.593783494105038,0.593783494105038
2,16,noGesture,0.9970788,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
19,81,pinch,0.9396593,pinch,pinch,pinch,pinch,1,1,1,1,0,1,1,1,NaN,0.475274725274725,0.475274725274725,0.475274725274725
20,80,fist,0.9764802,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.549019607843137,0.549019607843137
36,43,pinch,0.9487705,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.605927552140505,0.605927552140505
52,124,waveIn,0.9261842,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.606211180124224,0.606211180124224
40,122,waveOut,0.934239,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,0,0,NaN,NaN,NaN,NaN
37,134,waveIn,0.9488555,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.41185647425897,0.41185647425897
7,21,noGesture,0.9522071,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
75,149,open,0.9230125,open,open,open,open,1,1,1,1,1,0,1,1,0.528019925280199,NaN,0.528019925280199,0.450851900393185
3,57,pinch,0.9401745,pinch,pinch,pinch,pinch,1,1,1,1,0,1,1,1,NaN,0.422343324250681,0.503875968992248,0.422343324250681
49,131,waveOut,0.9553096,waveOut,waveOut,waveOut,waveOut,1,1,1,1,0,0,1,1,NaN,NaN,0.473755047106326,0.473755047106326
52,96,fist,0.9167456,fist,fist,fist,fist,1,1,1,1,0,0,1,1,NaN,NaN,0.524096385542169,0.524096385542169
6,103,waveIn,0.9612165,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.521617852161785,0.521617852161785
68,56,pinch,1.1677356,pinch,pinch,pinch,pinch,1,1,1,1,0,0,1,1,NaN,NaN,0.524096385542169,0.524096385542169
49,27,fist,0.9435108,fist,fist,fist,fist,1,1,1,1,0,1,1,1,NaN,0.276295133437991,0.468619246861925,0.276295133437991
55,7,noGesture,0.9053229,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
19,84,pinch,0.9571764,pinch,pinch,pinch,pinch,1,1,1,1,0,1,1,1,NaN,0.472952086553323,0.472952086553323,0.472952086553323
69,26,open,0.9475556,open,open,open,open,1,1,1,1,0,0,1,1,NaN,NaN,0.535,0.535
61,25,noGesture,0.9411614,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
22,3,noGesture,1.4468404,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
42,55,open,1.031702,open,open,open,open,1,1,1,1,0,0,0,0,NaN,NaN,NaN,NaN
57,104,waveIn,0.9712549,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.50343878954608,0.50343878954608
25,23,noGesture,0.9509612,noGesture,noGesture,noGesture,noGesture,1,1,1,1,1,1,1,1,NaN,NaN,NaN,NaN
72,109,waveIn,0.9833906,waveIn,waveIn,waveIn,waveIn,1,1,1,1,1,0,1,1,0.47900466562986,NaN,0.47900466562986,0.378109452736318
47,144,open,1.1432855,open,open,open,open,1,1,1,1,0,0,1,1,NaN,NaN,0.395770392749245,0.395770392749245
7,125,waveIn,0.9236772,waveIn,waveIn,waveIn,waveIn,1,1,1,1,0,0,1,1,NaN,NaN,0.537859007832898,0.537859007832898
17,146,open,0.9316952,open,open,open,open,1,1,1,1,1,1,1,1,0.418300653594771,0.418300653594771,0.418300653594771,0.418300653594771
