user,sample,actual_class,elapsed_time,dqn_predicted_class,ddqn_predicted_class,post_dqn_predicted_class,post_ddqn_predicted_class,dqn_classification,ddqn_classification,post_dqn_classification,post_ddqn_classification,dqn_recognition,ddqn_recognition,post_dqn_recognition,post_ddqn_recognition,dqn_overlapping_factor,ddqn_overlapping_factor,post_dqn_overlapping_factor,post_ddqn_overlapping_factor
72,64,pinch,1.6506278,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.575735821966978
27,33,waveOut,1.1060841,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
72,110,waveIn,1.045613,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.424242424242424,NaN,0.424242424242424,NaN
31,72,fist,1.0801059,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
70,114,waveIn,1.0595538,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.464396284829721,NaN,0.464396284829721,NaN
67,40,waveOut,1.0901308,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
33,19,noGesture,1.0495807,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
1,109,waveIn,1.0755221,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.27979274611399,NaN,0.27979274611399,NaN
26,77,fist,1.0364343,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
8,40,waveOut,1.3451978,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
15,4,noGesture,1.1775249,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
37,4,noGesture,1.013998,waveIn,pinch,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
72,148,open,1.0978069,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
9,140,waveIn,1.0384233,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.412698412698413,NaN,0.412698412698413,NaN
14,88,fist,1.0602848,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
24,15,noGesture,1.3838808,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
59,36,waveOut,1.115083,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
28,21,noGesture,1.0705581,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
32,89,pinch,1.1601671,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.484484484484485
30,40,waveOut,1.2125426,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
11,108,waveOut,1.0693766,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
46,21,noGesture,1.1866467,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
47,83,fist,1.2432006,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
28,105,waveOut,1.0672293,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
32,30,fist,1.0271081,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
17,69,waveOut,1.0773898,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,12,noGesture,1.0754586,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
74,132,open,1.0535918,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,35,waveOut,1.1512317,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
4,146,open,1.6775936,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
32,109,waveOut,1.0865448,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
9,98,pinch,1.0922579,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.326050420168067
30,127,waveIn,1.049211,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.401929260450161,NaN,0.401929260450161,NaN
52,58,pinch,1.0772057,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.518297236743839
19,65,open,1.6810632,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
21,102,waveIn,1.1070048,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.29553264604811,NaN,0.29553264604811,NaN
30,112,fist,1.0757609,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
34,59,pinch,1.083929,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.557575757575758
18,4,noGesture,1.0575507,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
74,61,fist,1.0600535,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
13,105,waveIn,1.0582312,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.365733113673806,NaN,0.365733113673806,NaN
36,107,waveIn,1.0611839,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.554498902706657,NaN,0.554498902706657,NaN
64,86,fist,1.0997453,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
7,14,noGesture,1.237263,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
29,71,waveOut,1.1607527,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
23,132,fist,1.1120241,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,21,noGesture,1.2391211,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
26,12,noGesture,1.1187825,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
39,38,waveOut,1.0318153,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
39,2,noGesture,1.2614394,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
71,62,open,1.1625244,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
30,118,fist,1.0663598,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
24,34,waveOut,1.0991876,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
71,64,open,1.0612649,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
43,88,pinch,1.072984,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.574910394265233
70,147,pinch,1.1130355,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.460587326120556
12,80,open,1.652294,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
52,56,pinch,1.0633076,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.518518518518518
19,128,waveIn,1.0738256,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.294067067927773,NaN,0.294067067927773,NaN
6,110,waveIn,1.0744669,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.324097397145256,NaN,0.324097397145256,NaN
3,39,waveOut,1.0985062,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
73,59,waveOut,1.0527429,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
41,10,noGesture,1.0534419,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
45,55,pinch,1.0535008,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.543478260869565
72,35,waveOut,1.1545169,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
42,62,open,1.6635681,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
59,68,pinch,1.1687282,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.294520547945205
62,31,waveOut,1.0580226,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
52,14,noGesture,1.0787657,waveIn,pinch,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
65,128,waveOut,1.0635164,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
33,86,fist,1.0730706,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
55,10,noGesture,1.0952798,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
35,24,noGesture,1.0784711,waveIn,pinch,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
24,71,pinch,1.0385301,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
9,92,pinch,1.2528421,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
9,12,noGesture,1.1295521,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
72,62,pinch,0.9905761,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.518174787316319
3,122,waveIn,1.3113998,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.485995457986374,NaN,0.485995457986374,NaN
45,32,waveOut,1.0891811,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
72,50,waveOut,1.0644281,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
1,113,waveIn,1.0593039,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.275862068965517,NaN,0.275862068965517,NaN
27,23,noGesture,1.037823,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
75,41,waveOut,1.0838339,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
17,47,waveIn,1.1719921,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.250440917107584,NaN,0.250440917107584,NaN
59,57,pinch,1.2454451,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.320738874895046
41,124,waveOut,1.0416487,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2,100,fist,1.0555161,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
20,137,open,1.0809736,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
56,18,noGesture,1.0756671,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
52,102,waveIn,1.0471781,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.355848434925865,NaN,0.355848434925865,NaN
64,131,open,1.1646274,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
71,29,fist,1.2510509,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
45,143,waveIn,1.0485345,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.37785016286645,NaN,0.37785016286645,NaN
3,144,open,1.106843,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
47,122,waveIn,1.0734379,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.388349514563107,NaN,0.388349514563107,NaN
60,79,open,1.1020032,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
42,10,noGesture,1.049426,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
60,150,fist,1.6462622,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
52,146,open,1.1137144,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
67,104,waveIn,1.0712424,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.453416149068323,NaN,0.453416149068323,NaN
21,117,waveIn,1.0470312,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.318987341772152,NaN,0.318987341772152,NaN
43,32,waveIn,1.0948549,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.514880952380952,NaN,0.514880952380952,NaN
49,129,waveOut,1.0442762,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
30,83,open,1.3529067,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
31,28,waveIn,1.0623837,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.393548387096774,NaN,0.393548387096774,NaN
34,78,fist,1.0530596,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
20,144,open,1.0960693,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
70,82,waveOut,1.0563362,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
40,27,waveIn,1.0976061,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.387044534412955,NaN,0.387044534412955,NaN
66,57,pinch,1.223695,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.403846153846154
19,147,waveIn,1.1669743,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.338358458961474,NaN,0.338358458961474,NaN
9,86,pinch,1.0866763,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.437392795883362
16,24,noGesture,1.2978577,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
38,16,noGesture,1.1343544,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
55,67,pinch,0.9374124,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.49469964664311
7,149,open,1.2163342,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
3,36,waveOut,1.2362548,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
3,89,fist,1.0768973,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
50,123,waveIn,1.1416341,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.411483253588517,NaN,0.411483253588517,NaN
52,127,open,1.0522232,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
51,132,open,1.0899757,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
28,145,waveIn,1.1884738,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.406374501992032,NaN,0.406374501992032,NaN
64,68,pinch,1.2290668,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.575931232091691
65,137,waveOut,1.0938994,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
25,114,waveIn,1.1018392,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.459396751740139,NaN,0.459396751740139,NaN
66,125,waveIn,1.0607688,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.381803411860276,NaN,0.381803411860276,NaN
8,94,fist,1.056876,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
50,6,noGesture,1.0843837,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
26,55,pinch,1.2377261,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.264808362369338
20,96,fist,1.1866684,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
28,121,waveOut,1.1105965,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
22,106,waveIn,1.0326923,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.256768558951965,NaN,0.256768558951965,NaN
55,32,open,0.9310921,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
10,31,waveOut,1.1027929,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
35,114,waveIn,1.0937502,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.342762063227953,NaN,0.342762063227953,NaN
52,39,waveOut,1.6851365,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
44,111,waveIn,1.1321844,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.410828025477707,NaN,0.410828025477707,NaN
20,69,pinch,1.0112754,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.547584187408492
17,104,pinch,1.0614023,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
3,19,noGesture,1.0473403,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2,58,pinch,1.6836741,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.497737556561086
31,128,open,1.081481,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
49,47,fist,1.0813502,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
46,2,noGesture,1.0604441,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
4,55,pinch,1.1518595,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
22,75,pinch,1.7145746,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.552657004830918
43,71,waveOut,1.0956307,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
36,32,pinch,1.0861204,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.381729200652529
57,72,pinch,1.0977083,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
53,2,noGesture,1.0808409,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
46,90,waveOut,1.0800509,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
13,98,fist,1.0776455,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
60,98,open,1.0716342,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
33,116,waveIn,1.051451,waveIn,pinch,waveIn,pinch,1,0,1,0,0,0,0,0,0.207885304659498,NaN,0.207885304659498,NaN
8,77,fist,1.6533425,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
17,52,waveOut,1.0662633,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
47,28,waveOut,1.1067178,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
60,112,waveIn,1.0598813,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.46106399383192,NaN,0.46106399383192,NaN
72,138,open,1.0696361,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
12,101,waveIn,1.2435128,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.354679802955665,NaN,0.354679802955665,NaN
74,18,noGesture,1.1862862,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
39,71,pinch,1.0469327,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.375304630381803
13,146,open,1.2372918,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
71,85,pinch,1.1663966,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.372549019607843
1,25,noGesture,1.1029498,waveIn,pinch,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
1,24,noGesture,1.4051682,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
8,85,fist,1.0788508,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
59,85,fist,1.0824054,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
8,21,noGesture,1.0644776,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
59,122,waveIn,1.0436561,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.264808362369338,NaN,0.264808362369338,NaN
21,128,open,1.0767455,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
61,122,fist,1.1973472,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
9,104,waveOut,1.2058157,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
58,108,waveIn,1.066103,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.528803545051699,NaN,0.528803545051699,NaN
29,10,noGesture,1.0516847,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
48,72,open,1.0509168,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
21,82,fist,1.0806991,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
36,43,pinch,1.129643,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.605927552140505
60,44,pinch,1.2690475,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.360330578512397
62,101,waveIn,1.072323,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.430260047281324,NaN,0.430260047281324,NaN
72,73,pinch,1.1116006,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.671114076050701
7,130,open,1.3169622,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
75,46,waveOut,1.0755444,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
69,49,open,1.082619,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
33,115,waveIn,1.0327097,waveIn,pinch,waveIn,pinch,1,0,1,0,0,0,0,0,0.20863309352518,NaN,0.20863309352518,NaN
23,30,pinch,1.0520986,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.385052802599513
58,91,fist,1.0913802,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
58,42,waveOut,1.6685289,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
5,78,fist,1.0700034,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
67,80,fist,1.074316,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
56,95,fist,1.0499269,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
15,145,open,1.0420739,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
73,89,open,1.1846566,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
9,138,waveIn,1.2326095,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.481707317073171,NaN,0.481707317073171,NaN
60,135,fist,1.0926039,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
10,109,waveIn,1.0556411,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.482758620689655,NaN,0.482758620689655,NaN
4,62,pinch,1.0938475,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
4,50,waveOut,1.0683147,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
41,118,waveOut,0.9743971,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
32,28,fist,1.1634516,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
70,76,waveOut,1.2279717,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
29,3,noGesture,1.0725469,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
18,139,waveOut,1.1162696,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
74,105,waveOut,1.0785065,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
45,31,waveOut,1.0915497,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
69,9,noGesture,1.058444,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
51,136,open,1.6704087,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
54,104,waveIn,1.0712462,waveIn,pinch,waveIn,pinch,1,0,1,0,0,0,0,0,0.205035971223022,NaN,0.205035971223022,NaN
